,Unnamed: 0,patch,start_vert,end_vert,start_horiz,end_horiz,Patch_Area,VegetationIndex,VI_Thresh,VI_Area,Pure_GaborArea,Pure_GaborThresh,LocalHistEq_GaborArea,LocalHistEq_GaborThresh
3484,0,patch_40_44,10240,10496,11264,11520,65536,MSAVI,0.0,65536,,,,
3485,0,patch_40_44,10240,10496,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3486,0,patch_40_45,10240,10496,11520,11776,65536,MSAVI,0.0,65536,,,,
3487,0,patch_40_45,10240,10496,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3488,0,patch_41_0,10496,10752,0,256,65536,MSAVI,0.0,65536,,,,
3489,0,patch_41_0,10496,10752,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3490,0,patch_41_1,10496,10752,256,512,65536,MSAVI,0.0,65536,,,,
3491,0,patch_41_1,10496,10752,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3492,0,patch_41_2,10496,10752,512,768,65536,MSAVI,0.0,65536,,,,
3493,0,patch_41_2,10496,10752,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3494,0,patch_41_3,10496,10752,768,1024,65536,MSAVI,0.0,65536,,,,
3495,0,patch_41_3,10496,10752,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3496,0,patch_41_4,10496,10752,1024,1280,65536,MSAVI,0.0,65536,,,,
3497,0,patch_41_4,10496,10752,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3498,0,patch_41_5,10496,10752,1280,1536,65536,MSAVI,0.0,65536,,,,
3499,0,patch_41_5,10496,10752,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3500,0,patch_41_6,10496,10752,1536,1792,65536,MSAVI,0.0,65536,,,,
3501,0,patch_41_6,10496,10752,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3502,0,patch_41_7,10496,10752,1792,2048,65536,MSAVI,0.0,65536,,,,
3503,0,patch_41_7,10496,10752,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3504,0,patch_41_8,10496,10752,2048,2304,65536,MSAVI,0.0,65536,,,,
3505,0,patch_41_8,10496,10752,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3506,0,patch_41_9,10496,10752,2304,2560,65536,MSAVI,0.0,65536,,,,
3507,0,patch_41_9,10496,10752,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3508,0,patch_41_10,10496,10752,2560,2816,65536,MSAVI,0.0,65536,,,,
3509,0,patch_41_10,10496,10752,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3552,0,patch_41_35,10496,10752,8960,9216,65536,MSAVI,0.0,65536,,,,
3553,0,patch_41_35,10496,10752,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3554,0,patch_41_36,10496,10752,9216,9472,65536,MSAVI,0.0,65536,,,,
3555,0,patch_41_36,10496,10752,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3556,0,patch_41_37,10496,10752,9472,9728,65536,MSAVI,0.0,65536,,,,
3557,0,patch_41_37,10496,10752,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3558,0,patch_41_38,10496,10752,9728,9984,65536,MSAVI,0.0,65536,,,,
3559,0,patch_41_38,10496,10752,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3560,0,patch_41_39,10496,10752,9984,10240,65536,MSAVI,0.0,65536,,,,
3561,0,patch_41_39,10496,10752,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3562,0,patch_41_40,10496,10752,10240,10496,65536,MSAVI,0.0,65536,,,,
3563,0,patch_41_40,10496,10752,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3564,0,patch_41_41,10496,10752,10496,10752,65536,MSAVI,0.0,65536,,,,
3565,0,patch_41_41,10496,10752,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3566,0,patch_41_42,10496,10752,10752,11008,65536,MSAVI,0.0,65536,,,,
3567,0,patch_41_42,10496,10752,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3568,0,patch_41_43,10496,10752,11008,11264,65536,MSAVI,0.0,65536,,,,
3569,0,patch_41_43,10496,10752,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3570,0,patch_41_44,10496,10752,11264,11520,65536,MSAVI,0.0,65536,,,,
3571,0,patch_41_44,10496,10752,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3572,0,patch_41_45,10496,10752,11520,11776,65536,MSAVI,0.0,65536,,,,
3573,0,patch_41_45,10496,10752,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3574,0,patch_42_0,10752,11008,0,256,65536,MSAVI,0.0,65536,,,,
3575,0,patch_42_0,10752,11008,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3576,0,patch_42_1,10752,11008,256,512,65536,MSAVI,0.0,65536,,,,
3577,0,patch_42_1,10752,11008,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3578,0,patch_42_2,10752,11008,512,768,65536,MSAVI,0.0,65536,,,,
3579,0,patch_42_2,10752,11008,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3580,0,patch_42_3,10752,11008,768,1024,65536,MSAVI,0.0,65536,,,,
3581,0,patch_42_3,10752,11008,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3582,0,patch_42_4,10752,11008,1024,1280,65536,MSAVI,0.0,65536,,,,
3583,0,patch_42_4,10752,11008,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3584,0,patch_42_5,10752,11008,1280,1536,65536,MSAVI,0.0,65536,,,,
3585,0,patch_42_5,10752,11008,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3586,0,patch_42_6,10752,11008,1536,1792,65536,MSAVI,0.0,65536,,,,
3587,0,patch_42_6,10752,11008,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3588,0,patch_42_7,10752,11008,1792,2048,65536,MSAVI,0.0,65536,,,,
3589,0,patch_42_7,10752,11008,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3590,0,patch_42_8,10752,11008,2048,2304,65536,MSAVI,0.0,65536,,,,
3591,0,patch_42_8,10752,11008,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3592,0,patch_42_9,10752,11008,2304,2560,65536,MSAVI,0.0,65536,,,,
3593,0,patch_42_9,10752,11008,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3594,0,patch_42_10,10752,11008,2560,2816,65536,MSAVI,0.0,65536,,,,
3595,0,patch_42_10,10752,11008,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3596,0,patch_42_11,10752,11008,2816,3072,65536,MSAVI,0.0,65536,,,,
3597,0,patch_42_11,10752,11008,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3634,0,patch_42_34,10752,11008,8704,8960,65536,MSAVI,0.0,65536,,,,
3635,0,patch_42_34,10752,11008,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3636,0,patch_42_35,10752,11008,8960,9216,65536,MSAVI,0.0,65536,,,,
3637,0,patch_42_35,10752,11008,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3638,0,patch_42_36,10752,11008,9216,9472,65536,MSAVI,0.0,65536,,,,
3639,0,patch_42_36,10752,11008,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3640,0,patch_42_37,10752,11008,9472,9728,65536,MSAVI,0.0,65536,,,,
3641,0,patch_42_37,10752,11008,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3642,0,patch_42_38,10752,11008,9728,9984,65536,MSAVI,0.0,65536,,,,
3643,0,patch_42_38,10752,11008,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3644,0,patch_42_39,10752,11008,9984,10240,65536,MSAVI,0.0,65536,,,,
3645,0,patch_42_39,10752,11008,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3646,0,patch_42_40,10752,11008,10240,10496,65536,MSAVI,0.0,65536,,,,
3647,0,patch_42_40,10752,11008,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3648,0,patch_42_41,10752,11008,10496,10752,65536,MSAVI,0.0,65536,,,,
3649,0,patch_42_41,10752,11008,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3650,0,patch_42_42,10752,11008,10752,11008,65536,MSAVI,0.0,65536,,,,
3651,0,patch_42_42,10752,11008,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3652,0,patch_42_43,10752,11008,11008,11264,65536,MSAVI,0.0,65536,,,,
3653,0,patch_42_43,10752,11008,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3654,0,patch_42_44,10752,11008,11264,11520,65536,MSAVI,0.0,65536,,,,
3655,0,patch_42_44,10752,11008,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3656,0,patch_42_45,10752,11008,11520,11776,65536,MSAVI,0.0,65536,,,,
3657,0,patch_42_45,10752,11008,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3658,0,patch_43_0,11008,11264,0,256,65536,MSAVI,0.0,65536,,,,
3659,0,patch_43_0,11008,11264,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3660,0,patch_43_1,11008,11264,256,512,65536,MSAVI,0.0,65536,,,,
3661,0,patch_43_1,11008,11264,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3662,0,patch_43_2,11008,11264,512,768,65536,MSAVI,0.0,65536,,,,
3663,0,patch_43_2,11008,11264,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3664,0,patch_43_3,11008,11264,768,1024,65536,MSAVI,0.0,65536,,,,
3665,0,patch_43_3,11008,11264,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3666,0,patch_43_4,11008,11264,1024,1280,65536,MSAVI,0.0,65536,,,,
3667,0,patch_43_4,11008,11264,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3668,0,patch_43_5,11008,11264,1280,1536,65536,MSAVI,0.0,65536,,,,
3669,0,patch_43_5,11008,11264,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3670,0,patch_43_6,11008,11264,1536,1792,65536,MSAVI,0.0,65536,,,,
3671,0,patch_43_6,11008,11264,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3672,0,patch_43_7,11008,11264,1792,2048,65536,MSAVI,0.0,65536,,,,
3673,0,patch_43_7,11008,11264,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3674,0,patch_43_8,11008,11264,2048,2304,65536,MSAVI,0.0,65536,,,,
3675,0,patch_43_8,11008,11264,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3676,0,patch_43_9,11008,11264,2304,2560,65536,MSAVI,0.0,65536,,,,
3677,0,patch_43_9,11008,11264,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3678,0,patch_43_10,11008,11264,2560,2816,65536,MSAVI,0.0,65536,,,,
3679,0,patch_43_10,11008,11264,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3680,0,patch_43_11,11008,11264,2816,3072,65536,MSAVI,0.0,65536,,,,
3681,0,patch_43_11,11008,11264,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3712,0,patch_43_32,11008,11264,8192,8448,65536,MSAVI,0.0,65536,,,,
3713,0,patch_43_32,11008,11264,8192,8448,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3714,0,patch_43_33,11008,11264,8448,8704,65536,MSAVI,0.0,65536,,,,
3715,0,patch_43_33,11008,11264,8448,8704,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3716,0,patch_43_34,11008,11264,8704,8960,65536,MSAVI,0.0,65536,,,,
3717,0,patch_43_34,11008,11264,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3718,0,patch_43_35,11008,11264,8960,9216,65536,MSAVI,0.0,65536,,,,
3719,0,patch_43_35,11008,11264,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3720,0,patch_43_36,11008,11264,9216,9472,65536,MSAVI,0.0,65536,,,,
3721,0,patch_43_36,11008,11264,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3722,0,patch_43_37,11008,11264,9472,9728,65536,MSAVI,0.0,65536,,,,
3723,0,patch_43_37,11008,11264,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3724,0,patch_43_38,11008,11264,9728,9984,65536,MSAVI,0.0,65536,,,,
3725,0,patch_43_38,11008,11264,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3726,0,patch_43_39,11008,11264,9984,10240,65536,MSAVI,0.0,65536,,,,
3727,0,patch_43_39,11008,11264,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3728,0,patch_43_40,11008,11264,10240,10496,65536,MSAVI,0.0,65536,,,,
3729,0,patch_43_40,11008,11264,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3730,0,patch_43_41,11008,11264,10496,10752,65536,MSAVI,0.0,65536,,,,
3731,0,patch_43_41,11008,11264,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3732,0,patch_43_42,11008,11264,10752,11008,65536,MSAVI,0.0,65536,,,,
3733,0,patch_43_42,11008,11264,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3734,0,patch_43_43,11008,11264,11008,11264,65536,MSAVI,0.0,65536,,,,
3735,0,patch_43_43,11008,11264,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3736,0,patch_43_44,11008,11264,11264,11520,65536,MSAVI,0.0,65536,,,,
3737,0,patch_43_44,11008,11264,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3738,0,patch_43_45,11008,11264,11520,11776,65536,MSAVI,0.0,65536,,,,
3739,0,patch_43_45,11008,11264,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3740,0,patch_44_0,11264,11520,0,256,65536,MSAVI,0.0,65536,,,,
3741,0,patch_44_0,11264,11520,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3742,0,patch_44_1,11264,11520,256,512,65536,MSAVI,0.0,65536,,,,
3743,0,patch_44_1,11264,11520,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3744,0,patch_44_2,11264,11520,512,768,65536,MSAVI,0.0,65536,,,,
3745,0,patch_44_2,11264,11520,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3746,0,patch_44_3,11264,11520,768,1024,65536,MSAVI,0.0,65536,,,,
3747,0,patch_44_3,11264,11520,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3748,0,patch_44_4,11264,11520,1024,1280,65536,MSAVI,0.0,65536,,,,
3749,0,patch_44_4,11264,11520,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3750,0,patch_44_5,11264,11520,1280,1536,65536,MSAVI,0.0,65536,,,,
3751,0,patch_44_5,11264,11520,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3752,0,patch_44_6,11264,11520,1536,1792,65536,MSAVI,0.0,65536,,,,
3753,0,patch_44_6,11264,11520,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3754,0,patch_44_7,11264,11520,1792,2048,65536,MSAVI,0.0,65536,,,,
3755,0,patch_44_7,11264,11520,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3756,0,patch_44_8,11264,11520,2048,2304,65536,MSAVI,0.0,65536,,,,
3757,0,patch_44_8,11264,11520,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3758,0,patch_44_9,11264,11520,2304,2560,65536,MSAVI,0.0,65536,,,,
3759,0,patch_44_9,11264,11520,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3760,0,patch_44_10,11264,11520,2560,2816,65536,MSAVI,0.0,65536,,,,
3761,0,patch_44_10,11264,11520,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3762,0,patch_44_11,11264,11520,2816,3072,65536,MSAVI,0.0,65536,,,,
3763,0,patch_44_11,11264,11520,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3764,0,patch_44_12,11264,11520,3072,3328,65536,MSAVI,0.0,65536,,,,
3765,0,patch_44_12,11264,11520,3072,3328,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3794,0,patch_44_30,11264,11520,7680,7936,65536,MSAVI,0.0,65536,,,,
3795,0,patch_44_30,11264,11520,7680,7936,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3796,0,patch_44_31,11264,11520,7936,8192,65536,MSAVI,0.0,65536,,,,
3797,0,patch_44_31,11264,11520,7936,8192,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3798,0,patch_44_32,11264,11520,8192,8448,65536,MSAVI,0.0,65536,,,,
3799,0,patch_44_32,11264,11520,8192,8448,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3800,0,patch_44_33,11264,11520,8448,8704,65536,MSAVI,0.0,65536,,,,
3801,0,patch_44_33,11264,11520,8448,8704,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3802,0,patch_44_34,11264,11520,8704,8960,65536,MSAVI,0.0,65536,,,,
3803,0,patch_44_34,11264,11520,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3804,0,patch_44_35,11264,11520,8960,9216,65536,MSAVI,0.0,65536,,,,
3805,0,patch_44_35,11264,11520,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3806,0,patch_44_36,11264,11520,9216,9472,65536,MSAVI,0.0,65536,,,,
3807,0,patch_44_36,11264,11520,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3808,0,patch_44_37,11264,11520,9472,9728,65536,MSAVI,0.0,65536,,,,
3809,0,patch_44_37,11264,11520,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3810,0,patch_44_38,11264,11520,9728,9984,65536,MSAVI,0.0,65536,,,,
3811,0,patch_44_38,11264,11520,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3812,0,patch_44_39,11264,11520,9984,10240,65536,MSAVI,0.0,65536,,,,
3813,0,patch_44_39,11264,11520,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3814,0,patch_44_40,11264,11520,10240,10496,65536,MSAVI,0.0,65536,,,,
3815,0,patch_44_40,11264,11520,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3816,0,patch_44_41,11264,11520,10496,10752,65536,MSAVI,0.0,65536,,,,
3817,0,patch_44_41,11264,11520,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3818,0,patch_44_42,11264,11520,10752,11008,65536,MSAVI,0.0,65536,,,,
3819,0,patch_44_42,11264,11520,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3820,0,patch_44_43,11264,11520,11008,11264,65536,MSAVI,0.0,65536,,,,
3821,0,patch_44_43,11264,11520,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3822,0,patch_44_44,11264,11520,11264,11520,65536,MSAVI,0.0,65536,,,,
3823,0,patch_44_44,11264,11520,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3824,0,patch_44_45,11264,11520,11520,11776,65536,MSAVI,0.0,65536,,,,
3825,0,patch_44_45,11264,11520,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3826,0,patch_45_0,11520,11776,0,256,65536,MSAVI,0.0,65536,,,,
3827,0,patch_45_0,11520,11776,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3828,0,patch_45_1,11520,11776,256,512,65536,MSAVI,0.0,65536,,,,
3829,0,patch_45_1,11520,11776,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3830,0,patch_45_2,11520,11776,512,768,65536,MSAVI,0.0,65536,,,,
3831,0,patch_45_2,11520,11776,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3832,0,patch_45_3,11520,11776,768,1024,65536,MSAVI,0.0,65536,,,,
3833,0,patch_45_3,11520,11776,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3834,0,patch_45_4,11520,11776,1024,1280,65536,MSAVI,0.0,65536,,,,
3835,0,patch_45_4,11520,11776,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3836,0,patch_45_5,11520,11776,1280,1536,65536,MSAVI,0.0,65536,,,,
3837,0,patch_45_5,11520,11776,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3838,0,patch_45_6,11520,11776,1536,1792,65536,MSAVI,0.0,65536,,,,
3839,0,patch_45_6,11520,11776,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3840,0,patch_45_7,11520,11776,1792,2048,65536,MSAVI,0.0,65536,,,,
3841,0,patch_45_7,11520,11776,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3842,0,patch_45_8,11520,11776,2048,2304,65536,MSAVI,0.0,65536,,,,
3843,0,patch_45_8,11520,11776,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3844,0,patch_45_9,11520,11776,2304,2560,65536,MSAVI,0.0,65536,,,,
3845,0,patch_45_9,11520,11776,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3846,0,patch_45_10,11520,11776,2560,2816,65536,MSAVI,0.0,65536,,,,
3847,0,patch_45_10,11520,11776,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3848,0,patch_45_11,11520,11776,2816,3072,65536,MSAVI,0.0,65536,,,,
3849,0,patch_45_11,11520,11776,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3850,0,patch_45_12,11520,11776,3072,3328,65536,MSAVI,0.0,65536,,,,
3851,0,patch_45_12,11520,11776,3072,3328,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3874,0,patch_45_29,11520,11776,7424,7680,65536,MSAVI,0.0,65536,,,,
3875,0,patch_45_29,11520,11776,7424,7680,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3876,0,patch_45_30,11520,11776,7680,7936,65536,MSAVI,0.0,65536,,,,
3877,0,patch_45_30,11520,11776,7680,7936,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3878,0,patch_45_31,11520,11776,7936,8192,65536,MSAVI,0.0,65536,,,,
3879,0,patch_45_31,11520,11776,7936,8192,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3880,0,patch_45_32,11520,11776,8192,8448,65536,MSAVI,0.0,65536,,,,
3881,0,patch_45_32,11520,11776,8192,8448,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3882,0,patch_45_33,11520,11776,8448,8704,65536,MSAVI,0.0,65536,,,,
3883,0,patch_45_33,11520,11776,8448,8704,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3884,0,patch_45_34,11520,11776,8704,8960,65536,MSAVI,0.0,65536,,,,
3885,0,patch_45_34,11520,11776,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3886,0,patch_45_35,11520,11776,8960,9216,65536,MSAVI,0.0,65536,,,,
3887,0,patch_45_35,11520,11776,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3888,0,patch_45_36,11520,11776,9216,9472,65536,MSAVI,0.0,65536,,,,
3889,0,patch_45_36,11520,11776,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3890,0,patch_45_37,11520,11776,9472,9728,65536,MSAVI,0.0,65536,,,,
3891,0,patch_45_37,11520,11776,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3892,0,patch_45_38,11520,11776,9728,9984,65536,MSAVI,0.0,65536,,,,
3893,0,patch_45_38,11520,11776,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3894,0,patch_45_39,11520,11776,9984,10240,65536,MSAVI,0.0,65536,,,,
3895,0,patch_45_39,11520,11776,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3896,0,patch_45_40,11520,11776,10240,10496,65536,MSAVI,0.0,65536,,,,
3897,0,patch_45_40,11520,11776,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3898,0,patch_45_41,11520,11776,10496,10752,65536,MSAVI,0.0,65536,,,,
3899,0,patch_45_41,11520,11776,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3900,0,patch_45_42,11520,11776,10752,11008,65536,MSAVI,0.0,65536,,,,
3901,0,patch_45_42,11520,11776,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3902,0,patch_45_43,11520,11776,11008,11264,65536,MSAVI,0.0,65536,,,,
3903,0,patch_45_43,11520,11776,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3904,0,patch_45_44,11520,11776,11264,11520,65536,MSAVI,0.0,65536,,,,
3905,0,patch_45_44,11520,11776,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3906,0,patch_45_45,11520,11776,11520,11776,65536,MSAVI,0.0,65536,,,,
3907,0,patch_45_45,11520,11776,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3908,0,patch_46_0,11776,12032,0,256,65536,MSAVI,0.0,65536,,,,
3909,0,patch_46_0,11776,12032,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3910,0,patch_46_1,11776,12032,256,512,65536,MSAVI,0.0,65536,,,,
3911,0,patch_46_1,11776,12032,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3912,0,patch_46_2,11776,12032,512,768,65536,MSAVI,0.0,65536,,,,
